,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
718,15828,2006-01-24,20500602,Final,1610612750,1610612765,2005,1610612750,83.0,0.418,0.762,0.2,19.0,33.0,1610612765,107.0,0.494,0.917,0.6,27.0,47.0,0
719,15829,2006-01-24,20500603,Final,1610612759,1610612766,2005,1610612759,104.0,0.564,0.857,0.3329999999999999,31.0,45.0,1610612766,76.0,0.4,0.6920000000000001,0.5,19.0,34.0,1
720,15830,2006-01-23,20500592,Final,1610612737,1610612754,2005,1610612737,104.0,0.556,0.7,0.3,22.0,35.0,1610612754,94.0,0.487,0.75,0.2,22.0,36.0,1
721,15831,2006-01-23,20500593,Final,1610612738,1610612740,2005,1610612738,91.0,0.423,0.826,0.429,17.0,44.0,1610612740,78.0,0.355,0.688,0.182,14.0,45.0,1
722,15832,2006-01-23,20500594,Final,1610612749,1610612745,2005,1610612749,80.0,0.37,0.71,0.4,17.0,40.0,1610612745,97.0,0.47,0.909,0.346,18.0,48.0,0
723,15833,2006-01-23,20500595,Final,1610612743,1610612761,2005,1610612743,107.0,0.481,0.769,0.25,25.0,42.0,1610612761,101.0,0.4479999999999999,0.905,0.222,17.0,37.0,1
724,15834,2006-01-23,20500596,Final,1610612762,1610612751,2005,1610612762,89.0,0.431,0.821,0.364,21.0,50.0,1610612751,78.0,0.3329999999999999,0.7879999999999999,0.095,17.0,43.0,1
725,15835,2006-01-23,20500597,Final,1610612744,1610612746,2005,1610612744,93.0,0.452,0.478,0.261,23.0,51.0,1610612746,96.0,0.4379999999999999,0.778,0.667,18.0,37.0,0
726,15836,2006-01-22,20500588,Final,1610612765,1610612745,2005,1610612765,99.0,0.405,0.8,0.3329999999999999,23.0,41.0,1610612745,97.0,0.4429999999999999,0.833,0.318,16.0,37.0,1
727,15837,2006-01-22,20500583,Final,1610612759,1610612743,2005,1610612759,85.0,0.417,0.7240000000000001,0.174,21.0,44.0,1610612743,89.0,0.455,0.727,0.3329999999999999,20.0,39.0,0
728,15838,2006-01-22,20500585,Final,1610612750,1610612755,2005,1610612750,84.0,0.462,0.588,0.222,22.0,40.0,1610612755,86.0,0.4,0.7140000000000001,0.7,10.0,46.0,0
729,15839,2006-01-22,20500584,Final,1610612764,1610612763,2005,1610612764,82.0,0.392,0.6920000000000001,0.429,18.0,40.0,1610612763,93.0,0.434,0.826,0.381,23.0,41.0,0
730,15840,2006-01-22,20500586,Final,1610612746,1610612744,2005,1610612746,105.0,0.467,0.9,0.375,26.0,49.0,1610612744,92.0,0.408,0.8390000000000001,0.4,16.0,27.0,1
731,15841,2006-01-22,20500587,Final,1610612748,1610612758,2005,1610612748,119.0,0.595,0.667,0.3329999999999999,28.0,37.0,1610612758,99.0,0.4320000000000001,0.778,0.474,22.0,43.0,1
732,15842,2006-01-22,20500589,Final,1610612756,1610612760,2005,1610612756,149.0,0.514,1.0,0.474,35.0,40.0,1610612760,152.0,0.535,0.857,0.483,21.0,45.0,0
733,15843,2006-01-22,20500590,Final,1610612757,1610612742,2005,1610612757,89.0,0.407,0.813,0.429,16.0,51.0,1610612742,95.0,0.402,0.727,0.385,15.0,45.0,0
734,15844,2006-01-22,20500591,Final,1610612747,1610612761,2005,1610612747,122.0,0.477,0.848,0.435,18.0,51.0,1610612761,104.0,0.474,0.815,0.5,20.0,27.0,1
735,15845,2006-01-21,20500577,Final,1610612753,1610612758,2005,1610612753,83.0,0.337,0.8059999999999999,0.0,14.0,53.0,1610612758,78.0,0.368,0.818,0.192,17.0,49.0,1
736,15846,2006-01-21,20500578,Final,1610612752,1610612740,2005,1610612752,98.0,0.467,0.7709999999999999,0.091,16.0,39.0,1610612740,109.0,0.487,0.8440000000000001,0.6,25.0,34.0,0
737,15847,2006-01-21,20500579,Final,1610612751,1610612738,2005,1610612751,103.0,0.467,0.784,0.235,22.0,49.0,1610612738,83.0,0.419,0.63,0.3329999999999999,21.0,33.0,1
738,15848,2006-01-21,20500580,Final,1610612754,1610612741,2005,1610612754,89.0,0.3879999999999999,0.769,0.389,17.0,35.0,1610612741,101.0,0.44,0.889,0.214,16.0,51.0,0
739,15849,2006-01-21,20500581,Final,1610612749,1610612766,2005,1610612749,101.0,0.542,0.68,0.4,28.0,51.0,1610612766,91.0,0.3829999999999999,0.8059999999999999,0.286,22.0,36.0,1
740,15850,2006-01-21,20500582,Final,1610612762,1610612739,2005,1610612762,90.0,0.4679999999999999,0.708,0.1,19.0,35.0,1610612739,108.0,0.5429999999999999,0.846,0.455,14.0,38.0,0
741,15851,2006-01-20,20500564,Final,1610612755,1610612763,2005,1610612755,89.0,0.416,0.75,0.3329999999999999,14.0,47.0,1610612763,86.0,0.395,0.591,0.2269999999999999,22.0,43.0,1
742,15852,2006-01-20,20500565,Final,1610612764,1610612740,2005,1610612764,110.0,0.518,0.792,0.5,22.0,45.0,1610612740,99.0,0.487,0.857,0.455,22.0,34.0,1
743,15853,2006-01-20,20500566,Final,1610612737,1610612749,2005,1610612737,102.0,0.416,0.6970000000000001,0.263,23.0,36.0,1610612749,118.0,0.513,0.8370000000000001,0.308,15.0,46.0,0
744,15854,2006-01-20,20500567,Final,1610612738,1610612751,2005,1610612738,99.0,0.507,0.588,0.467,22.0,46.0,1610612751,96.0,0.42,0.826,0.375,23.0,38.0,1
745,15855,2006-01-20,20500568,Final,1610612766,1610612753,2005,1610612766,93.0,0.395,0.5429999999999999,0.286,17.0,40.0,1610612753,104.0,0.486,0.758,0.5,24.0,48.0,0
746,15856,2006-01-20,20500569,Final,1610612748,1610612759,2005,1610612748,94.0,0.487,0.6,0.273,11.0,37.0,1610612759,101.0,0.493,0.581,0.444,15.0,38.0,0
747,15857,2006-01-20,20500570,Final,1610612750,1610612754,2005,1610612750,90.0,0.4479999999999999,0.833,0.0,22.0,47.0,1610612754,85.0,0.3879999999999999,0.621,0.263,21.0,35.0,1
748,15858,2006-01-20,20500571,Final,1610612741,1610612745,2005,1610612741,108.0,0.406,0.909,0.286,33.0,45.0,1610612745,109.0,0.4679999999999999,0.8420000000000001,0.278,25.0,53.0,0
749,15859,2006-01-20,20500572,Final,1610612743,1610612762,2005,1610612743,113.0,0.5,0.778,0.455,27.0,45.0,1610612762,83.0,0.395,0.565,0.25,22.0,44.0,1
750,15860,2006-01-20,20500573,Final,1610612756,1610612747,2005,1610612756,106.0,0.487,0.917,0.444,25.0,44.0,1610612747,93.0,0.3979999999999999,0.941,0.304,18.0,38.0,1
751,15861,2006-01-20,20500574,Final,1610612746,1610612742,2005,1610612746,81.0,0.452,0.737,0.25,21.0,33.0,1610612742,101.0,0.494,0.81,0.429,21.0,44.0,0
752,15862,2006-01-20,20500575,Final,1610612744,1610612739,2005,1610612744,99.0,0.474,0.5670000000000001,0.5329999999999999,22.0,45.0,1610612739,79.0,0.384,0.647,0.118,16.0,55.0,1
753,15863,2006-01-20,20500576,Final,1610612760,1610612761,2005,1610612760,113.0,0.489,0.778,0.4379999999999999,25.0,41.0,1610612761,121.0,0.481,0.923,0.5,20.0,38.0,0
754,15864,2006-01-19,20500562,Final,1610612752,1610612765,2005,1610612752,79.0,0.493,0.667,0.143,13.0,35.0,1610612765,105.0,0.506,0.5,0.48,30.0,40.0,0
755,15865,2006-01-19,20500563,Final,1610612758,1610612747,2005,1610612758,118.0,0.466,0.857,0.462,27.0,41.0,1610612747,109.0,0.441,0.85,0.313,24.0,51.0,1
756,15866,2006-01-18,20500550,Final,1610612755,1610612751,2005,1610612755,90.0,0.493,0.652,0.455,18.0,42.0,1610612751,101.0,0.451,0.7240000000000001,0.273,29.0,47.0,0
757,15867,2006-01-18,20500551,Final,1610612737,1610612765,2005,1610612737,89.0,0.341,0.833,0.308,19.0,43.0,1610612765,117.0,0.542,0.682,0.522,32.0,48.0,0
758,15868,2006-01-18,20500552,Final,1610612753,1610612764,2005,1610612753,106.0,0.507,0.757,0.5,23.0,41.0,1610612764,98.0,0.4,0.7559999999999999,0.3329999999999999,16.0,34.0,1
759,15869,2006-01-18,20500553,Final,1610612754,1610612766,2005,1610612754,98.0,0.5,0.828,0.4,18.0,43.0,1610612766,92.0,0.481,0.6920000000000001,0.417,26.0,29.0,1
760,15870,2006-01-18,20500554,Final,1610612738,1610612750,2005,1610612738,103.0,0.488,0.593,0.4379999999999999,17.0,43.0,1610612750,96.0,0.451,0.7390000000000001,0.3329999999999999,20.0,45.0,1
761,15871,2006-01-18,20500555,Final,1610612740,1610612763,2005,1610612740,87.0,0.447,0.81,0.3329999999999999,23.0,44.0,1610612763,79.0,0.3779999999999999,0.682,0.364,19.0,39.0,1
762,15872,2006-01-18,20500556,Final,1610612741,1610612752,2005,1610612741,106.0,0.482,0.63,0.35,23.0,39.0,1610612752,104.0,0.455,0.87,0.444,17.0,44.0,1
763,15873,2006-01-18,20500557,Final,1610612745,1610612742,2005,1610612745,76.0,0.408,0.565,0.357,16.0,29.0,1610612742,103.0,0.5,0.774,0.647,25.0,38.0,0
764,15874,2006-01-18,20500558,Final,1610612759,1610612749,2005,1610612759,95.0,0.457,0.7809999999999999,0.353,22.0,34.0,1610612749,92.0,0.5,0.778,0.222,17.0,39.0,1
765,15875,2006-01-18,20500559,Final,1610612743,1610612739,2005,1610612743,90.0,0.3879999999999999,0.8,0.364,13.0,48.0,1610612739,89.0,0.416,0.5710000000000001,0.313,23.0,47.0,1
766,15876,2006-01-18,20500560,Final,1610612757,1610612761,2005,1610612757,96.0,0.507,0.7829999999999999,0.1669999999999999,29.0,34.0,1610612761,94.0,0.5329999999999999,0.6940000000000001,0.455,19.0,28.0,1
767,15877,2006-01-18,20500561,Final,1610612746,1610612756,2005,1610612746,102.0,0.461,0.679,0.143,19.0,51.0,1610612756,112.0,0.467,0.895,0.423,32.0,35.0,0
768,15878,2006-01-17,20500548,Final,1610612762,1610612761,2005,1610612762,111.0,0.55,0.846,0.111,27.0,44.0,1610612761,98.0,0.456,0.816,0.313,13.0,32.0,1
769,15879,2006-01-17,20500549,Final,1610612758,1610612756,2005,1610612758,119.0,0.511,0.81,0.5,26.0,55.0,1610612756,90.0,0.375,0.7829999999999999,0.261,20.0,42.0,1
770,15880,2006-01-16,20500547,Final,1610612747,1610612748,2005,1610612747,100.0,0.466,0.871,0.3329999999999999,24.0,40.0,1610612748,92.0,0.41,0.633,0.278,22.0,44.0,1
771,15881,2006-01-16,20500540,Final,1610612741,1610612743,2005,1610612741,94.0,0.451,0.833,0.455,28.0,46.0,1610612743,97.0,0.4029999999999999,0.7559999999999999,0.5,17.0,37.0,0
772,15882,2006-01-16,20500544,Final,1610612744,1610612760,2005,1610612744,109.0,0.512,0.696,0.391,25.0,47.0,1610612760,93.0,0.447,0.667,0.294,20.0,40.0,1
773,15883,2006-01-16,20500538,Final,1610612766,1610612740,2005,1610612766,92.0,0.377,0.769,0.308,19.0,39.0,1610612740,107.0,0.474,0.8290000000000001,0.2,18.0,48.0,0
774,15884,2006-01-16,20500536,Final,1610612752,1610612750,2005,1610612752,90.0,0.449,0.789,0.385,20.0,34.0,1610612750,96.0,0.455,0.769,0.3329999999999999,19.0,42.0,0
775,15885,2006-01-16,20500537,Final,1610612764,1610612755,2005,1610612764,104.0,0.425,0.813,0.286,22.0,55.0,1610612755,76.0,0.3329999999999999,0.731,0.385,18.0,40.0,1
776,15886,2006-01-16,20500539,Final,1610612737,1610612745,2005,1610612737,94.0,0.506,0.706,0.267,21.0,37.0,1610612745,83.0,0.475,0.643,0.467,14.0,28.0,1
777,15887,2006-01-16,20500541,Final,1610612751,1610612754,2005,1610612751,97.0,0.452,0.7140000000000001,0.545,22.0,37.0,1610612754,92.0,0.485,0.643,0.444,19.0,34.0,1
778,15888,2006-01-16,20500542,Final,1610612765,1610612738,2005,1610612765,94.0,0.5,0.696,0.421,30.0,34.0,1610612738,84.0,0.447,0.667,0.154,19.0,39.0,1
779,15889,2006-01-16,20500543,Final,1610612746,1610612762,2005,1610612746,102.0,0.416,0.878,0.4,19.0,45.0,1610612762,93.0,0.3779999999999999,0.6559999999999999,0.3329999999999999,23.0,47.0,1
780,15890,2006-01-16,20500545,Final,1610612763,1610612759,2005,1610612763,83.0,0.411,0.6559999999999999,0.154,13.0,43.0,1610612759,93.0,0.507,0.75,0.278,20.0,35.0,0
781,15891,2006-01-16,20500546,Final,1610612742,1610612749,2005,1610612742,114.0,0.519,0.778,0.6,20.0,42.0,1610612749,95.0,0.493,0.792,0.5,21.0,31.0,1
782,15892,2006-01-15,20500533,Final,1610612761,1610612752,2005,1610612761,129.0,0.59,0.833,0.4,29.0,37.0,1610612752,103.0,0.479,0.66,0.286,20.0,33.0,1
783,15893,2006-01-15,20500534,Final,1610612758,1610612753,2005,1610612758,104.0,0.477,0.85,0.471,22.0,40.0,1610612753,100.0,0.456,0.65,0.5,16.0,42.0,1
784,15894,2006-01-15,20500535,Final,1610612757,1610612739,2005,1610612757,89.0,0.436,0.6920000000000001,0.3329999999999999,16.0,43.0,1610612739,87.0,0.4270000000000001,0.708,0.261,19.0,32.0,1
785,15895,2006-01-14,20500522,Final,1610612737,1610612764,2005,1610612737,106.0,0.455,0.789,0.4,22.0,45.0,1610612764,114.0,0.4379999999999999,0.765,0.3329999999999999,19.0,38.0,0
786,15896,2006-01-14,20500523,Final,1610612765,1610612766,2005,1610612765,114.0,0.5379999999999999,0.677,0.529,35.0,40.0,1610612766,91.0,0.493,0.652,0.286,15.0,28.0,1
787,15897,2006-01-14,20500524,Final,1610612741,1610612754,2005,1610612741,89.0,0.3979999999999999,0.762,0.2,19.0,48.0,1610612754,91.0,0.386,0.769,0.412,20.0,40.0,0
788,15898,2006-01-14,20500525,Final,1610612749,1610612743,2005,1610612749,93.0,0.3779999999999999,0.7,0.235,24.0,47.0,1610612743,100.0,0.487,0.733,0.308,18.0,42.0,0
789,15899,2006-01-14,20500526,Final,1610612745,1610612740,2005,1610612745,80.0,0.397,0.826,0.2,17.0,40.0,1610612740,86.0,0.417,0.735,0.1,16.0,42.0,0
790,15900,2006-01-14,20500527,Final,1610612742,1610612751,2005,1610612742,110.0,0.526,0.71,0.5329999999999999,22.0,36.0,1610612751,77.0,0.414,0.762,0.3329999999999999,16.0,39.0,1
791,15901,2006-01-14,20500528,Final,1610612759,1610612763,2005,1610612759,80.0,0.433,0.737,0.5,18.0,36.0,1610612763,79.0,0.478,0.5,0.385,13.0,36.0,1
792,15902,2006-01-14,20500529,Final,1610612762,1610612748,2005,1610612762,94.0,0.4589999999999999,0.767,0.231,25.0,36.0,1610612748,100.0,0.4429999999999999,0.7859999999999999,0.444,20.0,50.0,0
793,15903,2006-01-14,20500530,Final,1610612756,1610612739,2005,1610612756,115.0,0.547,0.7140000000000001,0.647,26.0,32.0,1610612739,106.0,0.483,0.929,0.35,22.0,44.0,1
794,15904,2006-01-14,20500531,Final,1610612746,1610612760,2005,1610612746,98.0,0.513,0.75,0.5,26.0,53.0,1610612760,72.0,0.342,0.667,0.133,11.0,36.0,1
795,15905,2006-01-14,20500532,Final,1610612744,1610612747,2005,1610612744,104.0,0.436,0.6,0.313,21.0,43.0,1610612747,110.0,0.512,0.8,0.353,22.0,50.0,0
796,15906,2006-01-13,20500513,Final,1610612754,1610612764,2005,1610612754,85.0,0.4529999999999999,0.8,0.417,20.0,37.0,1610612764,94.0,0.4579999999999999,0.735,0.429,13.0,41.0,0
797,15907,2006-01-13,20500514,Final,1610612752,1610612737,2005,1610612752,105.0,0.556,0.667,0.7140000000000001,19.0,40.0,1610612737,94.0,0.487,0.731,0.1,16.0,37.0,1
798,15908,2006-01-13,20500515,Final,1610612766,1610612749,2005,1610612766,102.0,0.451,0.579,0.31,20.0,38.0,1610612749,103.0,0.481,0.813,0.214,22.0,48.0,0
799,15909,2006-01-13,20500516,Final,1610612755,1610612738,2005,1610612755,125.0,0.414,0.7559999999999999,0.429,25.0,55.0,1610612738,124.0,0.44,0.758,0.423,26.0,56.0,1
800,15910,2006-01-13,20500517,Final,1610612763,1610612751,2005,1610612763,81.0,0.42,0.583,0.45,21.0,49.0,1610612751,69.0,0.347,0.722,0.316,14.0,36.0,1
801,15911,2006-01-13,20500518,Final,1610612740,1610612758,2005,1610612740,90.0,0.415,0.8,0.667,19.0,46.0,1610612758,76.0,0.364,0.85,0.188,18.0,48.0,1
802,15912,2006-01-13,20500519,Final,1610612750,1610612743,2005,1610612750,103.0,0.564,0.667,0.467,33.0,43.0,1610612743,89.0,0.424,0.8,0.313,19.0,34.0,1
803,15913,2006-01-13,20500520,Final,1610612757,1610612753,2005,1610612757,113.0,0.5379999999999999,0.8640000000000001,0.667,23.0,30.0,1610612753,108.0,0.506,0.81,0.417,22.0,40.0,1
804,15914,2006-01-13,20500521,Final,1610612760,1610612748,2005,1610612760,104.0,0.4429999999999999,0.767,0.188,18.0,32.0,1610612748,117.0,0.5,0.926,0.364,24.0,47.0,0
805,15915,2006-01-12,20500510,Final,1610612759,1610612765,2005,1610612759,68.0,0.386,0.5,0.154,9.0,32.0,1610612765,83.0,0.44,0.5710000000000001,0.385,25.0,56.0,0
806,15916,2006-01-12,20500511,Final,1610612756,1610612744,2005,1610612756,112.0,0.518,0.733,0.52,32.0,48.0,1610612744,99.0,0.382,0.65,0.267,22.0,55.0,1
807,15917,2006-01-12,20500512,Final,1610612747,1610612739,2005,1610612747,99.0,0.506,0.9,0.188,22.0,31.0,1610612739,98.0,0.542,0.609,0.545,25.0,29.0,1
808,15918,2006-01-11,20500500,Final,1610612761,1610612766,2005,1610612761,95.0,0.457,0.897,0.278,21.0,36.0,1610612766,86.0,0.408,0.846,0.462,15.0,37.0,1
809,15919,2006-01-11,20500501,Final,1610612755,1610612762,2005,1610612755,102.0,0.507,0.784,0.231,18.0,26.0,1610612762,110.0,0.588,0.8440000000000001,0.5,29.0,32.0,0
810,15920,2006-01-11,20500502,Final,1610612764,1610612737,2005,1610612764,103.0,0.506,0.484,0.5,21.0,52.0,1610612737,72.0,0.3939999999999999,0.6920000000000001,0.1669999999999999,15.0,31.0,1
811,15921,2006-01-11,20500504,Final,1610612754,1610612749,2005,1610612754,112.0,0.563,0.6970000000000001,0.5,23.0,37.0,1610612749,88.0,0.434,0.76,0.214,17.0,38.0,1
812,15922,2006-01-11,20500503,Final,1610612752,1610612742,2005,1610612752,117.0,0.412,0.939,0.429,14.0,54.0,1610612742,115.0,0.529,0.826,0.267,18.0,37.0,1
813,15923,2006-01-11,20500505,Final,1610612750,1610612741,2005,1610612750,99.0,0.39,0.795,0.444,21.0,46.0,1610612741,93.0,0.436,0.696,0.45,28.0,34.0,1
814,15924,2006-01-11,20500506,Final,1610612745,1610612758,2005,1610612745,80.0,0.395,0.529,0.15,13.0,53.0,1610612758,88.0,0.424,0.818,0.3329999999999999,17.0,43.0,0
815,15925,2006-01-11,20500507,Final,1610612757,1610612747,2005,1610612757,113.0,0.524,0.759,0.5,21.0,42.0,1610612747,103.0,0.482,0.8640000000000001,0.19,19.0,33.0,1
816,15926,2006-01-11,20500508,Final,1610612760,1610612753,2005,1610612760,113.0,0.522,0.8109999999999999,0.579,23.0,31.0,1610612753,104.0,0.522,0.6829999999999999,0.364,22.0,41.0,1
817,15927,2006-01-11,20500509,Final,1610612744,1610612748,2005,1610612744,96.0,0.384,0.8079999999999999,0.346,22.0,37.0,1610612748,110.0,0.59,0.421,0.556,34.0,48.0,0
818,15928,2006-01-10,20500493,Final,1610612766,1610612745,2005,1610612766,111.0,0.44,0.784,0.182,28.0,52.0,1610612745,106.0,0.4320000000000001,0.947,0.5,23.0,37.0,1
819,15929,2006-01-10,20500491,Final,1610612737,1610612738,2005,1610612737,94.0,0.45,0.81,0.385,23.0,37.0,1610612738,98.0,0.521,0.654,0.313,21.0,36.0,0
820,15930,2006-01-10,20500492,Final,1610612739,1610612752,2005,1610612739,84.0,0.3720000000000001,0.7,0.214,13.0,42.0,1610612752,92.0,0.4429999999999999,0.741,0.2,16.0,50.0,0
821,15931,2006-01-10,20500494,Final,1610612749,1610612750,2005,1610612749,95.0,0.513,0.647,0.462,29.0,33.0,1610612750,92.0,0.529,0.722,0.417,21.0,34.0,1
822,15932,2006-01-10,20500495,Final,1610612763,1610612758,2005,1610612763,99.0,0.519,0.556,0.435,27.0,37.0,1610612758,85.0,0.456,0.762,0.389,18.0,38.0,1
823,15933,2006-01-10,20500496,Final,1610612740,1610612765,2005,1610612740,86.0,0.4529999999999999,0.875,0.5710000000000001,15.0,39.0,1610612765,96.0,0.514,0.789,0.412,26.0,35.0,0
824,15934,2006-01-10,20500497,Final,1610612759,1610612751,2005,1610612759,96.0,0.484,0.789,0.429,21.0,42.0,1610612751,91.0,0.451,0.733,0.462,18.0,35.0,1
825,15935,2006-01-10,20500498,Final,1610612743,1610612756,2005,1610612743,139.0,0.49,0.8059999999999999,0.471,27.0,46.0,1610612756,137.0,0.481,0.852,0.4,36.0,41.0,1
826,15936,2006-01-10,20500499,Final,1610612746,1610612753,2005,1610612746,90.0,0.434,0.6859999999999999,0.0,17.0,48.0,1610612753,73.0,0.389,0.8,0.417,18.0,38.0,1
827,15937,2006-01-09,20500486,Final,1610612755,1610612760,2005,1610612755,107.0,0.528,0.828,0.636,18.0,35.0,1610612760,98.0,0.415,0.7859999999999999,0.3329999999999999,18.0,43.0,1
828,15938,2006-01-09,20500487,Final,1610612764,1610612762,2005,1610612764,89.0,0.4579999999999999,0.741,0.375,20.0,34.0,1610612762,97.0,0.487,0.792,0.4,28.0,43.0,0
829,15939,2006-01-09,20500488,Final,1610612738,1610612742,2005,1610612738,102.0,0.456,0.7709999999999999,0.3,23.0,38.0,1610612742,104.0,0.419,0.7140000000000001,0.545,18.0,41.0,0
830,15940,2006-01-09,20500489,Final,1610612741,1610612761,2005,1610612741,113.0,0.521,0.8240000000000001,0.611,28.0,40.0,1610612761,104.0,0.477,0.923,0.417,31.0,32.0,1
831,15941,2006-01-09,20500490,Final,1610612747,1610612754,2005,1610612747,96.0,0.425,0.71,0.353,17.0,53.0,1610612754,90.0,0.373,0.738,0.188,19.0,46.0,1
832,15942,2006-01-08,20500481,Final,1610612761,1610612751,2005,1610612761,104.0,0.449,0.8440000000000001,0.35,18.0,43.0,1610612751,105.0,0.462,0.5710000000000001,0.474,30.0,41.0,0
833,15943,2006-01-08,20500482,Final,1610612752,1610612760,2005,1610612752,120.0,0.519,0.8420000000000001,0.364,23.0,40.0,1610612760,116.0,0.452,0.667,0.4,22.0,41.0,1
834,15944,2006-01-08,20500483,Final,1610612745,1610612743,2005,1610612745,90.0,0.45,0.688,0.318,24.0,36.0,1610612743,92.0,0.4429999999999999,0.826,0.44,21.0,37.0,0
835,15945,2006-01-08,20500484,Final,1610612758,1610612754,2005,1610612758,83.0,0.395,0.909,0.25,14.0,37.0,1610612754,108.0,0.462,0.6970000000000001,0.591,18.0,51.0,0
836,15946,2006-01-08,20500485,Final,1610612757,1610612748,2005,1610612757,89.0,0.419,0.722,0.1,17.0,35.0,1610612748,118.0,0.588,0.636,0.588,28.0,49.0,0
837,15947,2006-01-07,20500472,Final,1610612764,1610612738,2005,1610612764,103.0,0.434,0.737,0.25,22.0,37.0,1610612738,102.0,0.494,0.7140000000000001,0.3329999999999999,25.0,48.0,1
838,15948,2006-01-07,20500473,Final,1610612737,1610612740,2005,1610612737,101.0,0.528,0.95,0.3329999999999999,17.0,37.0,1610612740,93.0,0.447,0.759,0.375,13.0,36.0,1
839,15949,2006-01-07,20500474,Final,1610612753,1610612766,2005,1610612753,108.0,0.563,0.765,0.286,25.0,47.0,1610612766,92.0,0.373,0.6859999999999999,0.375,15.0,33.0,1
840,15950,2006-01-07,20500475,Final,1610612765,1610612762,2005,1610612765,90.0,0.364,0.8079999999999999,0.313,21.0,41.0,1610612762,94.0,0.42,0.7240000000000001,0.417,22.0,56.0,0
841,15951,2006-01-07,20500476,Final,1610612739,1610612749,2005,1610612739,96.0,0.439,0.586,0.292,22.0,49.0,1610612749,88.0,0.415,0.875,0.273,17.0,39.0,1
842,15952,2006-01-07,20500477,Final,1610612741,1610612763,2005,1610612741,111.0,0.621,0.818,0.733,28.0,33.0,1610612763,82.0,0.391,0.8059999999999999,0.231,14.0,27.0,1
843,15953,2006-01-07,20500478,Final,1610612742,1610612750,2005,1610612742,83.0,0.353,0.6920000000000001,0.3329999999999999,12.0,46.0,1610612750,79.0,0.493,0.769,0.2,13.0,36.0,1
844,15954,2006-01-07,20500479,Final,1610612756,1610612759,2005,1610612756,91.0,0.485,0.7929999999999999,0.3329999999999999,19.0,32.0,1610612759,86.0,0.413,0.667,0.316,10.0,44.0,1
845,15955,2006-01-07,20500480,Final,1610612746,1610612747,2005,1610612746,109.0,0.513,0.8390000000000001,0.6,23.0,36.0,1610612747,112.0,0.429,0.667,0.444,22.0,41.0,0
846,15956,2006-01-06,20500462,Final,1610612752,1610612764,2005,1610612752,113.0,0.544,0.774,0.375,19.0,49.0,1610612764,92.0,0.415,0.75,0.231,16.0,30.0,1
847,15957,2006-01-06,20500470,Final,1610612756,1610612748,2005,1610612756,111.0,0.532,0.636,0.5,38.0,44.0,1610612748,93.0,0.391,0.75,0.3,18.0,47.0,1
848,15958,2006-01-06,20500465,Final,1610612740,1610612757,2005,1610612740,90.0,0.4320000000000001,0.75,0.294,13.0,44.0,1610612757,80.0,0.4579999999999999,0.778,0.412,15.0,35.0,1
849,15959,2006-01-06,20500459,Final,1610612761,1610612745,2005,1610612761,112.0,0.5,0.75,0.444,21.0,45.0,1610612745,92.0,0.446,0.8,0.3329999999999999,19.0,38.0,1
850,15960,2006-01-06,20500460,Final,1610612738,1610612737,2005,1610612738,98.0,0.475,0.8420000000000001,0.462,24.0,35.0,1610612737,103.0,0.493,0.8,0.579,22.0,38.0,0
851,15961,2006-01-06,20500461,Final,1610612751,1610612753,2005,1610612751,113.0,0.4679999999999999,0.892,0.375,31.0,36.0,1610612753,106.0,0.482,0.76,0.5,20.0,46.0,1
852,15962,2006-01-06,20500463,Final,1610612765,1610612760,2005,1610612765,97.0,0.42,0.679,0.235,22.0,54.0,1610612760,85.0,0.382,0.706,0.278,18.0,41.0,1
853,15963,2006-01-06,20500464,Final,1610612763,1610612762,2005,1610612763,87.0,0.362,0.795,0.273,17.0,50.0,1610612762,65.0,0.308,0.615,0.091,13.0,48.0,1
854,15964,2006-01-06,20500466,Final,1610612759,1610612750,2005,1610612759,83.0,0.461,0.579,0.25,13.0,38.0,1610612750,77.0,0.392,0.778,0.556,10.0,40.0,1
855,15965,2006-01-06,20500467,Final,1610612749,1610612741,2005,1610612749,91.0,0.449,0.789,0.316,22.0,37.0,1610612741,105.0,0.474,0.933,0.313,28.0,39.0,0
856,15966,2006-01-06,20500468,Final,1610612743,1610612742,2005,1610612743,112.0,0.441,0.7929999999999999,0.389,31.0,37.0,1610612742,114.0,0.488,0.75,0.3329999999999999,24.0,48.0,0
857,15967,2006-01-06,20500469,Final,1610612758,1610612746,2005,1610612758,118.0,0.5489999999999999,0.862,0.3329999999999999,23.0,41.0,1610612746,114.0,0.446,0.906,0.375,19.0,39.0,1
858,15968,2006-01-06,20500471,Final,1610612747,1610612755,2005,1610612747,119.0,0.585,0.556,0.65,25.0,43.0,1610612755,93.0,0.424,0.792,0.2,15.0,32.0,1
859,15969,2006-01-05,20500457,Final,1610612739,1610612745,2005,1610612739,81.0,0.434,0.444,0.241,18.0,43.0,1610612745,90.0,0.446,0.72,0.3329999999999999,17.0,37.0,0
