,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
677,14368,2007-01-26,20600645,Final,1610612760,1610612750,2006,1610612760,102.0,0.461,0.667,0.429,24.0,40.0,1610612750,100.0,0.5,0.8,0.4,28.0,42.0,1
678,14369,2007-01-25,20600632,Final,1610612741,1610612742,2006,1610612741,96.0,0.429,0.792,0.5,18.0,59.0,1610612742,85.0,0.312,0.87,0.304,16.0,45.0,1
679,14370,2007-01-25,20600633,Final,1610612746,1610612751,2006,1610612746,102.0,0.436,0.853,0.357,27.0,37.0,1610612751,101.0,0.5,0.72,0.467,20.0,35.0,1
680,14371,2007-01-24,20600621,Final,1610612761,1610612740,2006,1610612761,90.0,0.412,0.667,0.353,17.0,40.0,1610612740,88.0,0.422,0.7859999999999999,0.412,17.0,49.0,1
681,14372,2007-01-24,20600622,Final,1610612766,1610612765,2006,1610612766,92.0,0.4579999999999999,0.636,0.417,19.0,42.0,1610612765,103.0,0.521,0.815,0.412,19.0,31.0,0
682,14373,2007-01-24,20600623,Final,1610612739,1610612755,2006,1610612739,115.0,0.3939999999999999,0.735,0.381,22.0,46.0,1610612755,118.0,0.524,0.963,0.545,21.0,38.0,0
683,14374,2007-01-24,20600624,Final,1610612754,1610612748,2006,1610612754,96.0,0.3929999999999999,0.8,0.3,20.0,52.0,1610612748,94.0,0.435,0.765,0.318,21.0,43.0,1
684,14375,2007-01-24,20600625,Final,1610612738,1610612737,2006,1610612738,76.0,0.316,0.767,0.2,13.0,48.0,1610612737,82.0,0.361,0.7140000000000001,0.1669999999999999,16.0,50.0,0
685,14376,2007-01-24,20600626,Final,1610612752,1610612756,2006,1610612752,107.0,0.471,0.84,0.19,23.0,43.0,1610612756,112.0,0.4629999999999999,0.711,0.429,23.0,39.0,0
686,14377,2007-01-24,20600627,Final,1610612759,1610612745,2006,1610612759,85.0,0.42,0.643,0.125,23.0,40.0,1610612745,90.0,0.5,0.857,0.4,20.0,38.0,0
687,14378,2007-01-24,20600628,Final,1610612762,1610612763,2006,1610612762,130.0,0.551,0.586,0.357,39.0,56.0,1610612763,132.0,0.517,0.743,0.615,34.0,35.0,0
688,14379,2007-01-24,20600629,Final,1610612758,1610612749,2006,1610612758,114.0,0.532,0.759,0.381,25.0,34.0,1610612749,106.0,0.474,0.8,0.381,19.0,39.0,1
689,14380,2007-01-24,20600630,Final,1610612757,1610612750,2006,1610612757,101.0,0.4320000000000001,0.7,0.278,15.0,52.0,1610612750,98.0,0.481,0.696,0.444,21.0,40.0,1
690,14381,2007-01-24,20600631,Final,1610612744,1610612751,2006,1610612744,110.0,0.4639999999999999,0.7709999999999999,0.192,25.0,37.0,1610612751,109.0,0.513,0.72,0.44,28.0,38.0,1
691,14382,2007-01-23,20600615,Final,1610612755,1610612740,2006,1610612755,102.0,0.494,0.88,0.5,26.0,36.0,1610612740,96.0,0.422,0.75,0.294,14.0,42.0,1
692,14383,2007-01-23,20600616,Final,1610612764,1610612756,2006,1610612764,105.0,0.461,0.7390000000000001,0.316,14.0,37.0,1610612756,127.0,0.608,0.857,0.3939999999999999,35.0,39.0,0
693,14384,2007-01-23,20600617,Final,1610612753,1610612742,2006,1610612753,95.0,0.4429999999999999,0.723,0.5379999999999999,15.0,31.0,1610612742,111.0,0.5579999999999999,0.85,0.381,26.0,35.0,0
694,14385,2007-01-23,20600618,Final,1610612741,1610612737,2006,1610612741,94.0,0.474,0.69,0.25,26.0,39.0,1610612737,86.0,0.429,0.655,0.111,19.0,39.0,1
695,14386,2007-01-23,20600619,Final,1610612760,1610612743,2006,1610612760,112.0,0.517,0.8240000000000001,0.3,27.0,40.0,1610612743,117.0,0.471,0.7809999999999999,0.455,23.0,41.0,0
696,14387,2007-01-23,20600620,Final,1610612746,1610612749,2006,1610612746,115.0,0.523,0.774,0.125,31.0,46.0,1610612749,96.0,0.4479999999999999,0.632,0.375,22.0,36.0,1
697,14388,2007-01-22,20600614,Final,1610612747,1610612744,2006,1610612747,108.0,0.43,0.7559999999999999,0.375,18.0,51.0,1610612744,103.0,0.477,0.7,0.278,19.0,36.0,1
698,14389,2007-01-22,20600606,Final,1610612761,1610612766,2006,1610612761,105.0,0.512,0.929,0.444,27.0,39.0,1610612766,84.0,0.434,0.647,0.304,25.0,32.0,1
699,14390,2007-01-22,20600607,Final,1610612739,1610612753,2006,1610612739,79.0,0.392,0.556,0.353,20.0,31.0,1610612753,90.0,0.545,0.619,0.625,20.0,43.0,0
700,14391,2007-01-22,20600608,Final,1610612754,1610612741,2006,1610612754,98.0,0.43,0.7190000000000001,0.35,20.0,47.0,1610612741,91.0,0.452,0.731,0.462,18.0,36.0,1
701,14392,2007-01-22,20600609,Final,1610612738,1610612759,2006,1610612738,89.0,0.439,0.933,0.429,15.0,35.0,1610612759,93.0,0.486,0.8420000000000001,0.25,22.0,40.0,0
702,14393,2007-01-22,20600610,Final,1610612748,1610612752,2006,1610612748,101.0,0.531,0.5,0.435,28.0,45.0,1610612752,83.0,0.457,0.706,0.35,19.0,33.0,1
703,14394,2007-01-22,20600611,Final,1610612743,1610612763,2006,1610612743,115.0,0.4479999999999999,0.611,0.292,32.0,49.0,1610612763,98.0,0.457,0.71,0.182,24.0,45.0,1
704,14395,2007-01-22,20600612,Final,1610612762,1610612750,2006,1610612762,106.0,0.556,0.733,0.455,30.0,32.0,1610612750,91.0,0.461,0.737,0.368,20.0,35.0,1
705,14396,2007-01-22,20600613,Final,1610612758,1610612751,2006,1610612758,88.0,0.3720000000000001,0.6920000000000001,0.409,22.0,49.0,1610612751,87.0,0.45,0.5,0.304,25.0,45.0,1
706,14397,2007-01-21,20600602,Final,1610612748,1610612742,2006,1610612748,93.0,0.486,0.68,0.308,13.0,35.0,1610612742,99.0,0.466,0.765,0.25,19.0,48.0,0
707,14398,2007-01-21,20600603,Final,1610612755,1610612759,2006,1610612755,85.0,0.3979999999999999,0.737,0.125,14.0,46.0,1610612759,99.0,0.4579999999999999,0.706,0.478,24.0,45.0,0
708,14399,2007-01-21,20600604,Final,1610612756,1610612750,2006,1610612756,131.0,0.568,0.789,0.364,26.0,49.0,1610612750,102.0,0.439,0.643,0.667,23.0,35.0,1
709,14400,2007-01-21,20600605,Final,1610612757,1610612749,2006,1610612757,99.0,0.479,0.8,0.3329999999999999,20.0,44.0,1610612749,95.0,0.416,0.758,0.273,14.0,38.0,1
710,14401,2007-01-20,20600592,Final,1610612746,1610612763,2006,1610612746,112.0,0.511,0.8640000000000001,0.2,33.0,43.0,1610612763,91.0,0.479,0.72,0.25,25.0,35.0,1
711,14402,2007-01-20,20600593,Final,1610612766,1610612737,2006,1610612766,104.0,0.6459999999999999,0.682,0.556,26.0,25.0,1610612737,85.0,0.508,0.857,1.0,15.0,27.0,1
712,14403,2007-01-20,20600594,Final,1610612754,1610612752,2006,1610612754,106.0,0.4379999999999999,0.815,0.3329999999999999,16.0,33.0,1610612752,108.0,0.523,0.8420000000000001,0.471,19.0,39.0,0
713,14404,2007-01-20,20600596,Final,1610612765,1610612758,2006,1610612765,91.0,0.447,0.643,0.313,28.0,52.0,1610612758,74.0,0.355,0.5329999999999999,0.267,17.0,40.0,1
714,14405,2007-01-20,20600595,Final,1610612764,1610612738,2006,1610612764,115.0,0.479,0.708,0.381,31.0,37.0,1610612738,110.0,0.471,0.88,0.429,27.0,42.0,1
715,14406,2007-01-20,20600597,Final,1610612751,1610612753,2006,1610612751,101.0,0.423,0.7809999999999999,0.37,25.0,42.0,1610612753,94.0,0.457,0.6559999999999999,0.529,18.0,44.0,1
716,14407,2007-01-20,20600598,Final,1610612740,1610612747,2006,1610612740,113.0,0.482,0.7929999999999999,0.444,20.0,46.0,1610612747,103.0,0.444,0.8079999999999999,0.37,17.0,37.0,1
717,14408,2007-01-20,20600599,Final,1610612741,1610612762,2006,1610612741,85.0,0.382,0.722,0.083,13.0,46.0,1610612762,95.0,0.418,0.722,0.214,25.0,43.0,0
718,14409,2007-01-20,20600600,Final,1610612745,1610612743,2006,1610612745,113.0,0.4479999999999999,0.789,0.462,27.0,48.0,1610612743,121.0,0.461,0.649,0.517,21.0,47.0,0
719,14410,2007-01-20,20600601,Final,1610612744,1610612739,2006,1610612744,104.0,0.3979999999999999,0.667,0.429,29.0,45.0,1610612739,106.0,0.478,0.5,0.24,28.0,57.0,0
720,14411,2007-01-19,20600581,Final,1610612761,1610612762,2006,1610612761,94.0,0.456,0.7390000000000001,0.294,19.0,34.0,1610612762,102.0,0.487,0.84,0.25,27.0,45.0,0
721,14412,2007-01-19,20600582,Final,1610612755,1610612748,2006,1610612755,98.0,0.481,0.846,0.222,27.0,36.0,1610612748,95.0,0.364,0.625,0.3329999999999999,22.0,55.0,1
722,14413,2007-01-19,20600583,Final,1610612753,1610612764,2006,1610612753,93.0,0.4679999999999999,0.762,0.294,21.0,38.0,1610612764,114.0,0.4379999999999999,0.84,0.5,18.0,50.0,0
723,14414,2007-01-19,20600584,Final,1610612738,1610612758,2006,1610612738,91.0,0.481,0.857,0.5,22.0,41.0,1610612758,96.0,0.494,0.72,0.2,22.0,35.0,0
724,14415,2007-01-19,20600585,Final,1610612752,1610612751,2006,1610612752,100.0,0.485,0.732,0.267,17.0,43.0,1610612751,101.0,0.5,0.609,0.217,25.0,33.0,0
725,14416,2007-01-19,20600586,Final,1610612737,1610612766,2006,1610612737,75.0,0.405,0.7140000000000001,0.0,13.0,31.0,1610612766,96.0,0.481,0.636,0.235,20.0,47.0,0
726,14417,2007-01-19,20600587,Final,1610612759,1610612740,2006,1610612759,99.0,0.455,0.759,0.2689999999999999,21.0,47.0,1610612740,86.0,0.41,0.65,0.455,14.0,39.0,1
727,14418,2007-01-19,20600588,Final,1610612750,1610612765,2006,1610612750,98.0,0.3979999999999999,0.778,0.25,19.0,51.0,1610612765,104.0,0.442,0.682,0.25,26.0,41.0,0
728,14419,2007-01-19,20600589,Final,1610612756,1610612757,2006,1610612756,106.0,0.528,0.957,0.5,28.0,29.0,1610612757,101.0,0.478,0.857,0.45,20.0,40.0,1
729,14420,2007-01-19,20600590,Final,1610612743,1610612739,2006,1610612743,110.0,0.506,0.88,0.4,23.0,45.0,1610612739,99.0,0.422,0.69,0.409,22.0,41.0,1
730,14421,2007-01-19,20600591,Final,1610612760,1610612749,2006,1610612760,99.0,0.488,0.706,0.5,25.0,53.0,1610612749,72.0,0.33,0.65,0.071,16.0,40.0,1
731,14422,2007-01-18,20600579,Final,1610612748,1610612754,2006,1610612748,104.0,0.584,0.765,0.1,22.0,28.0,1610612754,101.0,0.494,0.773,0.235,15.0,37.0,1
732,14423,2007-01-18,20600580,Final,1610612742,1610612747,2006,1610612742,114.0,0.545,0.867,0.278,27.0,53.0,1610612747,95.0,0.449,0.833,0.263,19.0,28.0,1
733,14424,2007-01-17,20600568,Final,1610612761,1610612758,2006,1610612761,101.0,0.476,0.789,0.4,27.0,42.0,1610612758,85.0,0.429,0.909,0.278,16.0,33.0,1
734,14425,2007-01-17,20600569,Final,1610612764,1610612752,2006,1610612764,99.0,0.46,0.75,0.1669999999999999,26.0,43.0,1610612752,98.0,0.4479999999999999,0.688,0.429,26.0,48.0,1
735,14426,2007-01-17,20600570,Final,1610612766,1610612751,2006,1610612766,85.0,0.387,0.629,0.313,16.0,53.0,1610612751,92.0,0.449,0.5,0.4,22.0,41.0,0
736,14427,2007-01-17,20600571,Final,1610612765,1610612762,2006,1610612765,99.0,0.4629999999999999,0.9,0.412,26.0,39.0,1610612762,100.0,0.476,0.636,0.125,26.0,42.0,0
737,14428,2007-01-17,20600572,Final,1610612749,1610612741,2006,1610612749,90.0,0.385,0.7240000000000001,0.563,18.0,47.0,1610612741,99.0,0.494,0.65,0.3329999999999999,25.0,45.0,0
738,14429,2007-01-17,20600573,Final,1610612763,1610612755,2006,1610612763,118.0,0.5379999999999999,0.727,0.5,29.0,38.0,1610612755,102.0,0.5,0.75,0.353,23.0,31.0,1
739,14430,2007-01-17,20600574,Final,1610612750,1610612737,2006,1610612750,88.0,0.4379999999999999,0.667,0.25,24.0,42.0,1610612737,105.0,0.5429999999999999,0.667,0.5379999999999999,31.0,42.0,0
740,14431,2007-01-17,20600575,Final,1610612745,1610612756,2006,1610612745,91.0,0.3929999999999999,0.833,0.3670000000000001,17.0,39.0,1610612756,100.0,0.4679999999999999,0.75,0.5,24.0,47.0,0
741,14432,2007-01-17,20600576,Final,1610612759,1610612747,2006,1610612759,96.0,0.436,0.71,0.273,14.0,40.0,1610612747,100.0,0.469,0.826,0.385,20.0,39.0,0
742,14433,2007-01-17,20600577,Final,1610612757,1610612739,2006,1610612757,94.0,0.4629999999999999,0.667,0.462,21.0,44.0,1610612739,76.0,0.354,0.622,0.1669999999999999,7.0,38.0,1
743,14434,2007-01-17,20600578,Final,1610612746,1610612744,2006,1610612746,115.0,0.483,0.765,0.313,37.0,43.0,1610612744,109.0,0.418,0.727,0.45,19.0,44.0,1
744,14435,2007-01-16,20600565,Final,1610612740,1610612753,2006,1610612740,84.0,0.375,0.87,0.235,11.0,48.0,1610612753,78.0,0.349,0.652,0.3329999999999999,15.0,49.0,1
745,14436,2007-01-16,20600566,Final,1610612742,1610612745,2006,1610612742,109.0,0.488,0.941,0.423,24.0,44.0,1610612745,96.0,0.4529999999999999,0.769,0.381,16.0,32.0,1
746,14437,2007-01-16,20600567,Final,1610612760,1610612739,2006,1610612760,101.0,0.42,0.875,0.263,22.0,46.0,1610612739,96.0,0.41,0.8059999999999999,0.1669999999999999,19.0,39.0,1
747,14438,2007-01-15,20600554,Final,1610612752,1610612758,2006,1610612752,102.0,0.48,0.774,0.316,24.0,44.0,1610612758,97.0,0.462,0.679,0.3,17.0,35.0,1
748,14439,2007-01-15,20600555,Final,1610612764,1610612762,2006,1610612764,114.0,0.4529999999999999,0.925,0.474,18.0,39.0,1610612762,111.0,0.4529999999999999,0.871,0.316,26.0,46.0,1
749,14440,2007-01-15,20600556,Final,1610612766,1610612749,2006,1610612766,91.0,0.395,0.7859999999999999,0.238,20.0,46.0,1610612749,99.0,0.469,0.68,0.353,21.0,44.0,0
750,14441,2007-01-15,20600557,Final,1610612755,1610612761,2006,1610612755,86.0,0.473,0.722,0.3329999999999999,23.0,34.0,1610612761,104.0,0.542,0.792,0.35,23.0,38.0,0
751,14442,2007-01-15,20600558,Final,1610612737,1610612738,2006,1610612737,100.0,0.494,0.76,0.273,23.0,39.0,1610612738,96.0,0.4529999999999999,0.826,0.529,16.0,38.0,1
752,14443,2007-01-15,20600559,Final,1610612741,1610612759,2006,1610612741,99.0,0.494,0.75,0.313,18.0,45.0,1610612759,87.0,0.395,0.684,0.261,18.0,43.0,1
753,14444,2007-01-15,20600560,Final,1610612751,1610612754,2006,1610612751,105.0,0.476,0.591,0.522,29.0,41.0,1610612754,95.0,0.4029999999999999,0.722,0.318,22.0,44.0,1
754,14445,2007-01-15,20600561,Final,1610612765,1610612750,2006,1610612765,90.0,0.4270000000000001,0.7859999999999999,0.214,26.0,37.0,1610612750,94.0,0.446,0.833,0.625,19.0,48.0,0
755,14446,2007-01-15,20600562,Final,1610612744,1610612746,2006,1610612744,108.0,0.424,0.6759999999999999,0.238,24.0,54.0,1610612746,93.0,0.424,0.619,0.222,27.0,55.0,1
756,14447,2007-01-15,20600563,Final,1610612763,1610612756,2006,1610612763,122.0,0.583,0.882,0.375,29.0,32.0,1610612756,137.0,0.556,0.821,0.412,36.0,38.0,0
757,14448,2007-01-15,20600564,Final,1610612747,1610612748,2006,1610612747,124.0,0.485,0.7,0.56,34.0,45.0,1610612748,118.0,0.494,0.742,0.346,32.0,46.0,1
758,14449,2007-01-14,20600552,Final,1610612761,1610612742,2006,1610612761,96.0,0.486,0.875,0.5379999999999999,19.0,34.0,1610612742,97.0,0.402,0.895,0.435,20.0,41.0,0
759,14450,2007-01-14,20600553,Final,1610612757,1610612743,2006,1610612757,93.0,0.4320000000000001,0.667,0.391,22.0,35.0,1610612743,109.0,0.494,0.885,0.5,22.0,41.0,0
760,14451,2007-01-13,20600542,Final,1610612766,1610612755,2006,1610612766,89.0,0.3829999999999999,0.8640000000000001,0.444,19.0,40.0,1610612755,83.0,0.397,0.6970000000000001,0.286,12.0,46.0,1
761,14452,2007-01-13,20600543,Final,1610612765,1610612738,2006,1610612765,81.0,0.341,0.654,0.375,17.0,47.0,1610612738,73.0,0.358,0.857,0.25,14.0,47.0,1
762,14453,2007-01-13,20600544,Final,1610612759,1610612764,2006,1610612759,93.0,0.4429999999999999,0.818,0.294,22.0,53.0,1610612764,80.0,0.31,0.6970000000000001,0.231,8.0,44.0,1
763,14454,2007-01-13,20600545,Final,1610612750,1610612751,2006,1610612750,109.0,0.569,0.914,0.375,21.0,36.0,1610612751,98.0,0.488,0.7859999999999999,0.4379999999999999,26.0,30.0,1
764,14455,2007-01-13,20600546,Final,1610612741,1610612763,2006,1610612741,111.0,0.484,0.789,0.5329999999999999,35.0,59.0,1610612763,66.0,0.304,0.622,0.143,14.0,37.0,1
765,14456,2007-01-13,20600548,Final,1610612762,1610612748,2006,1610612762,110.0,0.522,0.685,0.375,21.0,32.0,1610612748,119.0,0.508,0.933,0.565,19.0,28.0,0
766,14457,2007-01-13,20600549,Final,1610612756,1610612753,2006,1610612756,107.0,0.531,0.75,0.36,26.0,43.0,1610612753,101.0,0.4629999999999999,0.8,0.529,15.0,38.0,1
767,14458,2007-01-13,20600550,Final,1610612758,1610612745,2006,1610612758,111.0,0.507,0.78,0.294,21.0,41.0,1610612745,115.0,0.4429999999999999,0.893,0.387,26.0,40.0,0
768,14459,2007-01-13,20600551,Final,1610612746,1610612739,2006,1610612746,92.0,0.465,0.821,0.429,23.0,37.0,1610612739,104.0,0.5,0.6970000000000001,0.3,19.0,38.0,0
769,14460,2007-01-12,20600530,Final,1610612755,1610612749,2006,1610612755,110.0,0.494,0.833,0.467,28.0,36.0,1610612749,97.0,0.477,0.75,0.25,23.0,45.0,1
770,14461,2007-01-12,20600531,Final,1610612754,1610612742,2006,1610612754,113.0,0.439,0.7829999999999999,0.455,20.0,48.0,1610612742,115.0,0.42,0.778,0.3,16.0,47.0,0
771,14462,2007-01-12,20600532,Final,1610612738,1610612761,2006,1610612738,86.0,0.4029999999999999,0.667,0.3329999999999999,18.0,44.0,1610612761,95.0,0.451,0.813,0.455,19.0,37.0,0
772,14463,2007-01-12,20600533,Final,1610612752,1610612766,2006,1610612752,110.0,0.471,0.7190000000000001,0.5,22.0,44.0,1610612766,126.0,0.593,0.741,0.556,30.0,29.0,0
773,14464,2007-01-12,20600534,Final,1610612737,1610612765,2006,1610612737,99.0,0.5,0.727,0.474,26.0,42.0,1610612765,93.0,0.4320000000000001,0.7829999999999999,0.385,21.0,38.0,1
774,14465,2007-01-12,20600535,Final,1610612763,1610612750,2006,1610612763,110.0,0.513,0.8390000000000001,0.364,28.0,32.0,1610612750,116.0,0.519,0.963,0.6,23.0,41.0,0
775,14466,2007-01-12,20600536,Final,1610612740,1610612764,2006,1610612740,104.0,0.545,0.857,0.5,23.0,37.0,1610612764,97.0,0.4679999999999999,0.889,0.318,18.0,31.0,1
776,14467,2007-01-12,20600537,Final,1610612757,1610612758,2006,1610612757,95.0,0.494,0.565,0.353,23.0,38.0,1610612758,87.0,0.485,0.64,0.5,20.0,35.0,1
777,14468,2007-01-12,20600538,Final,1610612743,1610612745,2006,1610612743,86.0,0.348,0.765,0.321,17.0,51.0,1610612745,90.0,0.4270000000000001,0.5710000000000001,0.4,24.0,41.0,0
778,14469,2007-01-12,20600539,Final,1610612747,1610612753,2006,1610612747,109.0,0.494,0.743,0.389,26.0,41.0,1610612753,106.0,0.507,0.6409999999999999,0.417,27.0,38.0,1
779,14470,2007-01-12,20600540,Final,1610612744,1610612748,2006,1610612744,96.0,0.419,0.545,0.273,22.0,40.0,1610612748,118.0,0.529,0.789,0.433,36.0,56.0,0
780,14471,2007-01-12,20600541,Final,1610612760,1610612762,2006,1610612760,122.0,0.447,0.902,0.474,24.0,42.0,1610612762,114.0,0.494,0.757,0.1669999999999999,26.0,42.0,1
781,14472,2007-01-11,20600528,Final,1610612741,1610612751,2006,1610612741,83.0,0.377,0.889,0.3329999999999999,17.0,41.0,1610612751,86.0,0.377,0.6759999999999999,0.263,19.0,51.0,0
782,14473,2007-01-11,20600529,Final,1610612756,1610612739,2006,1610612756,109.0,0.483,0.81,0.316,36.0,50.0,1610612739,90.0,0.379,0.563,0.321,12.0,46.0,1
783,14474,2007-01-10,20600516,Final,1610612764,1610612741,2006,1610612764,113.0,0.442,0.848,0.5,20.0,40.0,1610612741,103.0,0.421,0.963,0.481,24.0,40.0,1
784,14475,2007-01-10,20600517,Final,1610612737,1610612740,2006,1610612737,77.0,0.3329999999999999,0.8240000000000001,0.273,18.0,43.0,1610612740,96.0,0.523,0.731,0.563,20.0,41.0,0
785,14476,2007-01-10,20600518,Final,1610612738,1610612754,2006,1610612738,84.0,0.414,0.758,0.091,17.0,40.0,1610612754,97.0,0.434,0.826,0.353,23.0,43.0,0
786,14477,2007-01-10,20600519,Final,1610612752,1610612755,2006,1610612752,106.0,0.531,0.7440000000000001,0.474,23.0,38.0,1610612755,99.0,0.4429999999999999,0.895,0.286,19.0,35.0,1
787,14478,2007-01-10,20600520,Final,1610612765,1610612766,2006,1610612765,96.0,0.415,0.7859999999999999,0.429,17.0,33.0,1610612766,103.0,0.471,0.8420000000000001,0.3329999999999999,18.0,44.0,0
788,14479,2007-01-10,20600521,Final,1610612749,1610612761,2006,1610612749,77.0,0.421,0.647,0.125,19.0,45.0,1610612761,90.0,0.4379999999999999,0.95,0.412,23.0,34.0,0
789,14480,2007-01-10,20600522,Final,1610612750,1610612746,2006,1610612750,91.0,0.457,0.667,0.294,29.0,40.0,1610612746,92.0,0.461,0.8640000000000001,0.429,22.0,40.0,0
790,14481,2007-01-10,20600523,Final,1610612745,1610612747,2006,1610612745,102.0,0.442,0.6,0.3329999999999999,25.0,56.0,1610612747,77.0,0.342,0.88,0.1669999999999999,14.0,43.0,1
791,14482,2007-01-10,20600524,Final,1610612742,1610612757,2006,1610612742,99.0,0.515,0.95,0.625,23.0,40.0,1610612757,74.0,0.3939999999999999,0.75,0.091,12.0,37.0,1
792,14483,2007-01-10,20600525,Final,1610612743,1610612759,2006,1610612743,83.0,0.455,0.733,0.222,15.0,41.0,1610612759,92.0,0.482,0.429,0.2,23.0,46.0,0
793,14484,2007-01-10,20600526,Final,1610612760,1610612748,2006,1610612760,103.0,0.477,0.8,0.313,27.0,41.0,1610612748,107.0,0.527,0.767,0.462,28.0,36.0,0
794,14485,2007-01-10,20600527,Final,1610612744,1610612753,2006,1610612744,76.0,0.368,0.556,0.294,20.0,45.0,1610612753,91.0,0.405,0.515,0.429,20.0,52.0,0
795,14486,2007-01-09,20600508,Final,1610612755,1610612765,2006,1610612755,89.0,0.4579999999999999,0.647,0.25,24.0,39.0,1610612765,98.0,0.563,0.857,0.353,32.0,34.0,0
796,14487,2007-01-09,20600509,Final,1610612754,1610612737,2006,1610612754,91.0,0.424,0.765,0.3329999999999999,23.0,54.0,1610612737,72.0,0.321,0.792,0.375,13.0,43.0,1
797,14488,2007-01-09,20600510,Final,1610612751,1610612761,2006,1610612751,101.0,0.5,0.722,0.471,27.0,45.0,1610612761,86.0,0.429,0.826,0.35,25.0,35.0,1
798,14489,2007-01-09,20600511,Final,1610612763,1610612747,2006,1610612763,128.0,0.494,0.735,0.3,22.0,50.0,1610612747,118.0,0.422,0.912,0.355,22.0,39.0,1
799,14490,2007-01-09,20600512,Final,1610612759,1610612757,2006,1610612759,98.0,0.485,0.8079999999999999,0.524,18.0,34.0,1610612757,84.0,0.451,0.773,0.231,13.0,34.0,1
800,14491,2007-01-09,20600513,Final,1610612762,1610612742,2006,1610612762,105.0,0.507,0.825,0.364,21.0,28.0,1610612742,108.0,0.529,0.8290000000000001,0.385,14.0,33.0,0
801,14492,2007-01-09,20600514,Final,1610612756,1610612760,2006,1610612756,113.0,0.575,0.684,0.5,27.0,42.0,1610612760,102.0,0.447,0.765,0.294,26.0,45.0,1
802,14493,2007-01-09,20600515,Final,1610612758,1610612739,2006,1610612758,98.0,0.478,0.7879999999999999,0.3329999999999999,23.0,38.0,1610612739,108.0,0.447,0.8,0.381,20.0,44.0,0
803,14494,2007-01-08,20600505,Final,1610612740,1610612746,2006,1610612740,90.0,0.44,0.833,0.286,24.0,34.0,1610612746,100.0,0.44,0.905,0.4379999999999999,19.0,45.0,0
804,14495,2007-01-08,20600506,Final,1610612741,1610612745,2006,1610612741,77.0,0.366,0.875,0.2,17.0,45.0,1610612745,84.0,0.391,0.727,0.25,21.0,51.0,0
805,14496,2007-01-08,20600507,Final,1610612743,1610612749,2006,1610612743,104.0,0.4429999999999999,0.75,0.412,23.0,52.0,1610612749,92.0,0.385,0.667,0.267,24.0,47.0,1
806,14497,2007-01-07,20600498,Final,1610612761,1610612764,2006,1610612761,116.0,0.511,0.727,0.353,27.0,42.0,1610612764,111.0,0.4379999999999999,0.7559999999999999,0.385,19.0,40.0,1
807,14498,2007-01-07,20600499,Final,1610612750,1610612745,2006,1610612750,103.0,0.405,0.85,0.455,21.0,49.0,1610612745,99.0,0.419,0.632,0.31,13.0,43.0,1
808,14499,2007-01-07,20600500,Final,1610612763,1610612759,2006,1610612763,96.0,0.462,0.769,0.235,17.0,36.0,1610612759,110.0,0.5,0.769,0.483,27.0,39.0,0
809,14500,2007-01-07,20600501,Final,1610612753,1610612738,2006,1610612753,87.0,0.375,0.711,0.2,15.0,51.0,1610612738,79.0,0.315,0.853,0.222,9.0,31.0,1
810,14501,2007-01-07,20600502,Final,1610612756,1610612744,2006,1610612756,128.0,0.519,0.615,0.375,34.0,46.0,1610612744,105.0,0.435,0.7709999999999999,0.267,10.0,50.0,1
811,14502,2007-01-07,20600503,Final,1610612757,1610612748,2006,1610612757,90.0,0.4379999999999999,0.7140000000000001,0.35,24.0,41.0,1610612748,93.0,0.4639999999999999,0.833,0.3329999999999999,13.0,35.0,0
812,14503,2007-01-07,20600504,Final,1610612747,1610612742,2006,1610612747,101.0,0.5489999999999999,0.7390000000000001,0.462,26.0,35.0,1610612742,98.0,0.422,0.7140000000000001,0.35,16.0,41.0,1
813,14504,2007-01-06,20600491,Final,1610612737,1610612746,2006,1610612737,86.0,0.425,0.7240000000000001,0.3,16.0,42.0,1610612746,74.0,0.4,0.682,0.3329999999999999,13.0,41.0,1
814,14505,2007-01-06,20600492,Final,1610612739,1610612751,2006,1610612739,96.0,0.446,0.654,0.385,21.0,43.0,1610612751,91.0,0.473,0.737,0.318,17.0,40.0,1
815,14506,2007-01-06,20600493,Final,1610612740,1610612754,2006,1610612740,93.0,0.4579999999999999,0.733,0.385,18.0,37.0,1610612754,100.0,0.471,0.875,0.3329999999999999,13.0,37.0,0
816,14507,2007-01-06,20600494,Final,1610612741,1610612765,2006,1610612741,106.0,0.488,0.7240000000000001,0.412,28.0,46.0,1610612765,89.0,0.348,0.6970000000000001,0.4,18.0,45.0,1
817,14508,2007-01-06,20600495,Final,1610612743,1610612762,2006,1610612743,84.0,0.387,0.677,0.192,16.0,44.0,1610612762,96.0,0.4579999999999999,0.8240000000000001,0.375,26.0,45.0,0
818,14509,2007-01-06,20600496,Final,1610612758,1610612757,2006,1610612758,105.0,0.446,0.71,0.5,19.0,42.0,1610612757,110.0,0.409,0.882,0.286,14.0,44.0,0
